Vârdformu skaits:	482
1	ko
1	könig§chkas
1	könig§chku
1	köningeem
1	köning§chku
1	köningu
1	kru§úu
1	kungam
1	kungeem
1	labbdarri§chanas
1	labbi
1	labbklah§chanas
1	labbus
1	laid
1	laiku
1	laimige
1	laizigahs
1	laizigu
1	laudeem
1	laudis
1	launeem
1	ïauns
1	leelu
1	leetam
1	leetas
1	leeto
1	lehnibas
1	lieds
1	lpp
1	luhd§am
1	luhd§u
1	luhks
1	mahti
1	mahzitayus
1	man
1	mannam
1	mannu
1	mannus
1	meeriga
1	mee§úas
1	mehra
1	meh§úas
1	meßdams
1	me§úigu
1	mihligu
1	milä§tibu
1	muhúam
1	muh§chigas
1	muh§chigs
1	muh§chigu
1	muh§chigu{_muh§chigu}
1	muh§úo
1	muh§úu
1	muh§úus
1	muh§u
1	mu§chigu
1	mylam
1	mylä§tibas
1	mylä§tibu
1	myli
1	myloyis
1	nabbaggam
1	nabbaggeem
1	nabbagi
1	nabbags
1	nahw{nah_}
1	nahwu
1	namma`
1	nammu
1	ne
1	neapgräzige
1	neaptwerramas
1	neaptwerramu
1	neds
1	nee§innamme
1	nhelaimu
1	nicknu
1	no{_o}
1	nogrees
1	nopälniuma
1	nopellnijs
1	nopellniju§chi
1	nopellniúchanas
1	noúohdiet
1	notickt
1	notikt
1	nu
1	o
1	ock
1	packlau§úi
1	paddohmeem
1	paddohmneekus
1	paddohmu
1	paddomu
1	padohma
1	pagglabbo
1	pakklau§úiet
1	paklau§úi
1	pallaujhos
1	pallieds
1	pallied§eht
1	palligu
1	pa§chu
1	pa§úargi
1	pa§tahwigas
1	pa§tahwigu
1	pa§tara
1	pa§taru
1	patee§úas
1	pattee§úas
1	patteizige
1	peedär
1	peedo§chanu
1	peed§imts
1	peed§iwot
1	peejemmahs
1	peelahgahdiet
1	peepee§chu
1	peeúaukt
1	peeúauzam
1	pehtz
1	pellni§chanu
1	pe§titais
1	pirms
1	prahtu
1	preek§ch
1	preek§chan
1	prettieb
1	prinz
1	prinze§úes
1	py
1	radditais
1	raddito
1	reds
1	red§ige
1	runnas=kungus
1	úaddere§chanu{úad_§chanu}
1	úagahyu§chi
1	úakraji
1	úappra§chanas
1	úäwi§ke
1	úawu
1	schähla§tiba
1	schählaútibu
1	§chähligs
1	§chäl
1	§chäligs
1	úchehligu
1	§cheitan
1	semm
1	semmes
1	semmes=bähdas
1	§emmoúees
1	§innamme
1	sirdi
1	úirdige
1	sirds
1	úirrdige
1	§kaidru
1	úlahwet
1	úlawu
1	úleppene
1	úohdi§chanu
1	úohlijs
1	úohli§chanas
1	úohribu
1	úpehzigas
1	§tahw
1	§taighajam
1	§tarpa
1	§tarpan
1	§teid§ahs
1	§tippra
1	stundu{stu_}
1	úuhd§u
1	úuhtiet
1	úuhtyis
1	úullainus
1	úwähta
1	úwähtais
1	úwähtas
1	úwähtibas
1	§wähtitu
1	úwähts
1	úwäta
1	úwätam
1	swätibu
1	úwätibu
1	swe_
1	úwehteem
1	tähs
1	tähwa=semmei
1	tähwam
1	tai
1	taißnibas
1	taiúnu
1	tapt
1	taweem
1	te
1	tee
1	thas
1	titzighus
1	tohs
1	trummem
1	tuwaka
1	ugguns{ugguns=}
1	uhdens
1	und{_nd}
1	und{nnd}
1	upperi
1	usauga
1	uúbruck§chanai
1	uúturr
1	usturrehti
1	uúturret
1	uúturretais{uúturreta`is}
1	waddi
1	wahrdeem
1	waideneeko
1	waldi
1	waldi§chana
1	wälla
1	walldi{walld_}
1	walldineekus
1	warram
1	warretu
1	wayahg
1	ween
1	weena
1	we§§ellibu
1	widdetayju
1	wiltibu
1	winjam
1	winòa
1	winòs
1	wiòòu
1	wi§úahm
1	wi§úai
1	wi§úas
1	wi§úewalditayu
1	wi§úo
1	wiß§pähtzigs
1	wiß§pätzigs
1	wiswaldigs
1	zeeniga
1	zelljeem
1	zeïïohß
1	zilwähks
1	14
1	1693
